chrI	251830	251831	a	1	+	251830	251831
chrI	251831	251832	a	1	+	251831	251832
chrI	251832	251833	a	1	+	251832	251833
chrI	251833	251834	a	1	+	251833	251834
chrI	251834	251835	a	1	+	251834	251835
chrI	251835	251836	a	1	+	251835	251836
chrI	251836	251837	a	1	+	251836	251837
chrI	251837	251838	a	1	+	251837	251838
chrI	251838	251839	a	1	+	251838	251839
chrI	251839	251840	a	1	+	251839	251840
chrI	251840	251841	a	1	+	251840	251841
chrI	251841	251842	a	1	+	251841	251842
chrI	251842	251843	a	1	+	251842	251843
chrI	251843	251844	a	1	+	251843	251844
chrI	251844	251845	a	1	+	251844	251845
chrI	251845	251846	a	1	+	251845	251846
chrI	251846	251847	a	1	+	251846	251847
chrI	251847	251848	a	1	+	251847	251848
chrI	251848	251849	a	1	+	251848	251849
chrI	251849	251850	a	1	+	251849	251850
chrI	251850	251851	a	1	+	251850	251851
chrI	251851	251852	a	1	+	251851	251852
chrI	251852	251853	a	1	+	251852	251853
chrI	251853	251854	a	1	+	251853	251854
chrI	251854	251855	a	1	+	251854	251855
chrI	251855	251856	a	1	+	251855	251856
chrI	251856	251857	a	1	+	251856	251857
chrI	251857	251858	a	1	+	251857	251858
chrI	251858	251859	a	1	+	251858	251859
chrI	251859	251860	a	1	+	251859	251860
chrI	251860	251861	a	1	+	251860	251861
chrI	251861	251862	a	1	+	251861	251862
chrI	251862	251863	a	1	+	251862	251863
chrI	251863	251864	a	1	+	251863	251864
chrI	251864	251865	a	1	+	251864	251865
chrI	251865	251866	a	1	+	251865	251866
chrI	251866	251867	a	1	+	251866	251867
chrI	251867	251868	a	1	+	251867	251868
chrI	251868	251869	a	1	+	251868	251869
chrI	251869	251870	a	1	+	251869	251870
chrI	251870	251871	a	1	+	251870	251871
chrI	251871	251872	a	1	+	251871	251872
chrI	251872	251873	a	1	+	251872	251873
chrI	251873	251874	a	1	+	251873	251874
chrI	251874	251875	a	1	+	251874	251875
chrI	251875	251876	a	1	+	251875	251876
chrI	251876	251877	a	1	+	251876	251877
chrI	251877	251878	a	1	+	251877	251878
chrI	251878	251879	a	1	+	251878	251879
chrI	251879	251880	a	1	+	251879	251880
chrI	251880	251881	a	1	+	251880	251881
chrI	251881	251882	a	1	+	251881	251882
chrI	251882	251883	a	1	+	251882	251883
chrI	251883	251884	a	1	+	251883	251884
chrI	251884	251885	a	1	+	251884	251885
chrI	251885	251886	a	1	+	251885	251886
chrI	251886	251887	a	1	+	251886	251887
chrI	251887	251888	a	1	+	251887	251888
chrI	251888	251889	a	1	+	251888	251889
chrI	251889	251890	a	1	+	251889	251890
chrI	251890	251891	a	1	+	251890	251891
chrI	251891	251892	a	1	+	251891	251892
chrI	251892	251893	a	1	+	251892	251893
chrI	251893	251894	a	1	+	251893	251894
chrI	251894	251895	a	1	+	251894	251895
chrI	251895	251896	a	1	+	251895	251896
chrI	251896	251897	a	1	+	251896	251897
chrI	251897	251898	a	1	+	251897	251898
chrI	251898	251899	a	1	+	251898	251899
chrI	251899	251900	a	1	+	251899	251900
chrI	251900	251901	a	1	+	251900	251901
chrI	251901	251902	a	1	+	251901	251902
chrI	251902	251903	a	1	+	251902	251903
chrI	251903	251904	a	1	+	251903	251904
chrI	251904	251905	a	1	+	251904	251905
chrI	251905	251906	a	1	+	251905	251906
chrI	251906	251907	a	1	+	251906	251907
chrI	251907	251908	a	1	+	251907	251908
chrI	251908	251909	a	1	+	251908	251909
chrI	251909	251910	a	1	+	251909	251910
chrI	251910	251911	a	1	+	251910	251911
chrI	251911	251912	a	1	+	251911	251912
chrI	251912	251913	a	1	+	251912	251913
chrI	251913	251914	a	1	+	251913	251914
chrI	251914	251915	a	1	+	251914	251915
chrI	251915	251916	a	1	+	251915	251916
chrI	251916	251917	a	1	+	251916	251917
chrI	251917	251918	a	1	+	251917	251918
chrI	251918	251919	a	1	+	251918	251919
chrI	251919	251920	a	1	+	251919	251920
chrI	251920	251921	a	1	+	251920	251921
chrI	251921	251922	a	1	+	251921	251922
chrI	251922	251923	a	1	+	251922	251923
chrI	251923	251924	a	1	+	251923	251924
chrI	251924	251925	a	1	+	251924	251925
chrI	251925	251926	a	1	+	251925	251926
chrI	251926	251927	a	1	+	251926	251927
chrI	251927	251928	a	1	+	251927	251928
chrI	251928	251929	a	1	+	251928	251929
chrI	251929	251930	a	1	+	251929	251930
chrI	251930	251931	a	1	+	251930	251931
chrI	251931	251932	a	1	+	251931	251932
chrI	251932	251933	a	1	+	251932	251933
chrI	251933	251934	a	1	+	251933	251934
chrI	251934	251935	a	1	+	251934	251935
chrI	251935	251936	a	1	+	251935	251936
chrI	251936	251937	a	1	+	251936	251937
chrI	251937	251938	a	1	+	251937	251938
chrI	251938	251939	a	1	+	251938	251939
chrI	251939	251940	a	1	+	251939	251940
chrI	251940	251941	a	1	+	251940	251941
chrI	251941	251942	a	1	+	251941	251942
chrI	251942	251943	a	1	+	251942	251943
chrI	251943	251944	a	1	+	251943	251944
chrI	251944	251945	a	1	+	251944	251945
chrI	251945	251946	a	1	+	251945	251946
chrI	251946	251947	a	1	+	251946	251947
chrI	251947	251948	a	1	+	251947	251948
chrI	251948	251949	a	1	+	251948	251949
chrI	251949	251950	a	1	+	251949	251950
chrI	251950	251951	a	1	+	251950	251951
chrI	251951	251952	a	1	+	251951	251952
chrI	251952	251953	a	1	+	251952	251953
chrI	251953	251954	a	1	+	251953	251954
chrI	251954	251955	a	1	+	251954	251955
chrI	251955	251956	a	1	+	251955	251956
chrI	251956	251957	a	1	+	251956	251957
chrI	251957	251958	a	1	+	251957	251958
chrI	251958	251959	a	1	+	251958	251959
chrI	251959	251960	a	1	+	251959	251960
chrI	251960	251961	a	1	+	251960	251961
chrI	251961	251962	a	1	+	251961	251962
chrI	251962	251963	a	1	+	251962	251963
chrI	251963	251964	a	1	+	251963	251964
chrI	251964	251965	a	1	+	251964	251965
chrI	251965	251966	a	1	+	251965	251966
chrI	251966	251967	a	1	+	251966	251967
chrI	251967	251968	a	1	+	251967	251968
chrI	251968	251969	a	1	+	251968	251969
chrI	251969	251970	a	1	+	251969	251970
chrI	251970	251971	a	1	+	251970	251971
chrI	251971	251972	a	1	+	251971	251972
chrI	251972	251973	a	1	+	251972	251973
chrI	251973	251974	a	1	+	251973	251974
chrI	251974	251975	a	1	+	251974	251975
chrI	251975	251976	a	1	+	251975	251976
chrI	251976	251977	a	1	+	251976	251977
chrI	251977	251978	a	1	+	251977	251978
chrI	251978	251979	a	1	+	251978	251979
chrI	251979	251980	a	1	+	251979	251980
chrI	251980	251981	a	1	+	251980	251981
chrI	251981	251982	a	1	+	251981	251982
chrI	251982	251983	a	1	+	251982	251983
chrI	251983	251984	a	1	+	251983	251984
chrI	251984	251985	a	1	+	251984	251985
chrI	251985	251986	a	1	+	251985	251986
chrI	251986	251987	a	1	+	251986	251987
chrI	251987	251988	a	1	+	251987	251988
chrI	251988	251989	a	1	+	251988	251989
chrI	251989	251990	a	1	+	251989	251990
chrI	251990	251991	a	1	+	251990	251991
chrI	251991	251992	a	1	+	251991	251992
chrI	251992	251993	a	1	+	251992	251993
chrI	251993	251994	a	1	+	251993	251994
chrI	251994	251995	a	1	+	251994	251995
chrI	251995	251996	a	1	+	251995	251996
chrI	251996	251997	a	1	+	251996	251997
chrI	251997	251998	a	1	+	251997	251998
chrI	251998	251999	a	1	+	251998	251999
chrI	251999	252000	a	1	+	251999	252000
chrI	252000	252001	a	1	+	252000	252001
chrI	252001	252002	a	1	+	252001	252002
chrI	252002	252003	a	1	+	252002	252003
chrI	252003	252004	a	1	+	252003	252004
chrI	252004	252005	a	1	+	252004	252005
chrI	252005	252006	a	1	+	252005	252006
chrI	252006	252007	a	1	+	252006	252007
chrI	252007	252008	a	1	+	252007	252008
chrI	252008	252009	a	1	+	252008	252009
chrI	252009	252010	a	1	+	252009	252010
chrI	252010	252011	a	1	+	252010	252011
chrI	252011	252012	a	1	+	252011	252012
chrI	252012	252013	a	1	+	252012	252013
chrI	252013	252014	a	1	+	252013	252014
chrI	252014	252015	a	1	+	252014	252015
chrI	252015	252016	a	1	+	252015	252016
chrI	252016	252017	a	1	+	252016	252017
chrI	252017	252018	a	1	+	252017	252018
chrI	252018	252019	a	1	+	252018	252019
chrI	252019	252020	a	1	+	252019	252020
chrI	252020	252021	a	1	+	252020	252021
chrI	252021	252022	a	1	+	252021	252022
chrI	252022	252023	a	1	+	252022	252023
chrI	252023	252024	a	1	+	252023	252024
chrI	252024	252025	a	1	+	252024	252025
chrI	252025	252026	a	1	+	252025	252026
chrI	252026	252027	a	1	+	252026	252027
chrI	252027	252028	a	1	+	252027	252028
chrI	252028	252029	a	1	+	252028	252029
chrI	252029	252030	a	1	+	252029	252030
chrI	252030	252031	a	1	+	252030	252031
chrI	252031	252032	a	1	+	252031	252032
chrI	252032	252033	a	1	+	252032	252033
chrI	252033	252034	a	1	+	252033	252034
chrI	252034	252035	a	1	+	252034	252035
chrI	252035	252036	a	1	+	252035	252036
chrI	252036	252037	a	1	+	252036	252037
chrI	252037	252038	a	1	+	252037	252038
chrI	252038	252039	a	1	+	252038	252039
chrI	252039	252040	a	1	+	252039	252040
chrI	252040	252041	a	1	+	252040	252041
chrI	252041	252042	a	1	+	252041	252042
chrI	252042	252043	a	1	+	252042	252043
chrI	252043	252044	a	1	+	252043	252044
chrI	252044	252045	a	1	+	252044	252045
chrI	252045	252046	a	1	+	252045	252046
chrI	252046	252047	a	1	+	252046	252047
chrI	252047	252048	a	1	+	252047	252048
chrI	252048	252049	a	1	+	252048	252049
chrI	252049	252050	a	1	+	252049	252050
chrI	252050	252051	a	1	+	252050	252051
chrI	252051	252052	a	1	+	252051	252052
chrI	252052	252053	a	1	+	252052	252053
chrI	252053	252054	a	1	+	252053	252054
chrI	252054	252055	a	1	+	252054	252055
chrI	252055	252056	a	1	+	252055	252056
chrI	252056	252057	a	1	+	252056	252057
chrI	252057	252058	a	1	+	252057	252058
chrI	252058	252059	a	1	+	252058	252059
chrI	252059	252060	a	1	+	252059	252060
chrI	252060	252061	a	1	+	252060	252061
chrI	252061	252062	a	1	+	252061	252062
chrI	252062	252063	a	1	+	252062	252063
chrI	252063	252064	a	1	+	252063	252064
chrI	252064	252065	a	1	+	252064	252065
chrI	252065	252066	a	1	+	252065	252066
chrI	252066	252067	a	1	+	252066	252067
chrI	252067	252068	a	1	+	252067	252068
chrI	252068	252069	a	1	+	252068	252069
chrI	252069	252070	a	1	+	252069	252070
chrI	252070	252071	a	1	+	252070	252071
chrI	252071	252072	a	1	+	252071	252072
chrI	252072	252073	a	1	+	252072	252073
chrI	252073	252074	a	1	+	252073	252074
chrI	252074	252075	a	1	+	252074	252075
chrI	252075	252076	a	1	+	252075	252076
chrI	252076	252077	a	1	+	252076	252077
chrI	252077	252078	a	1	+	252077	252078
chrI	252078	252079	a	1	+	252078	252079
chrI	252079	252080	a	1	+	252079	252080
chrI	252080	252081	a	1	+	252080	252081
chrI	252081	252082	a	1	+	252081	252082
chrI	252082	252083	a	1	+	252082	252083
chrI	252083	252084	a	1	+	252083	252084
chrI	252084	252085	a	1	+	252084	252085
chrI	252085	252086	a	1	+	252085	252086
chrI	252086	252087	a	1	+	252086	252087
chrI	252087	252088	a	1	+	252087	252088
chrI	252088	252089	a	1	+	252088	252089
chrI	252089	252090	a	1	+	252089	252090
chrI	252090	252091	a	1	+	252090	252091
chrI	252091	252092	a	1	+	252091	252092
chrI	252092	252093	a	1	+	252092	252093
chrI	252093	252094	a	1	+	252093	252094
chrI	252094	252095	a	1	+	252094	252095
chrI	252095	252096	a	1	+	252095	252096
chrI	252096	252097	a	1	+	252096	252097
chrI	252097	252098	a	1	+	252097	252098
chrI	252098	252099	a	1	+	252098	252099
chrI	252099	252100	a	1	+	252099	252100
chrI	252100	252101	a	1	+	252100	252101
chrI	252101	252102	a	1	+	252101	252102
chrI	252102	252103	a	1	+	252102	252103
chrI	252103	252104	a	1	+	252103	252104
chrI	252104	252105	a	1	+	252104	252105
chrI	252105	252106	a	1	+	252105	252106
chrI	252106	252107	a	1	+	252106	252107
chrI	252107	252108	a	1	+	252107	252108
chrI	252108	252109	a	1	+	252108	252109
chrI	252109	252110	a	1	+	252109	252110
chrI	252110	252111	a	1	+	252110	252111
chrI	252111	252112	a	1	+	252111	252112
chrI	252112	252113	a	1	+	252112	252113
chrI	252113	252114	a	1	+	252113	252114
chrI	252114	252115	a	1	+	252114	252115
chrI	252115	252116	a	1	+	252115	252116
chrI	252116	252117	a	1	+	252116	252117
chrI	252117	252118	a	1	+	252117	252118
chrI	252118	252119	a	1	+	252118	252119
chrI	252119	252120	a	1	+	252119	252120
chrI	252120	252121	a	1	+	252120	252121
chrI	252121	252122	a	1	+	252121	252122
chrI	252122	252123	a	1	+	252122	252123
chrI	252123	252124	a	1	+	252123	252124
chrI	252124	252125	a	1	+	252124	252125
chrI	252125	252126	a	1	+	252125	252126
chrI	252126	252127	a	1	+	252126	252127
chrI	252127	252128	a	1	+	252127	252128
chrI	252128	252129	a	1	+	252128	252129
chrI	252129	252130	a	1	+	252129	252130
chrI	252130	252131	a	1	+	252130	252131
chrI	252131	252132	a	1	+	252131	252132
chrI	252132	252133	a	1	+	252132	252133
chrI	252133	252134	a	1	+	252133	252134
chrI	252134	252135	a	1	+	252134	252135
chrI	252135	252136	a	1	+	252135	252136
chrI	252136	252137	a	1	+	252136	252137
chrI	252137	252138	a	1	+	252137	252138
chrI	252138	252139	a	1	+	252138	252139
chrI	252139	252140	a	1	+	252139	252140
chrI	252140	252141	a	1	+	252140	252141
chrI	252141	252142	a	1	+	252141	252142
chrI	252142	252143	a	1	+	252142	252143
chrI	252143	252144	a	1	+	252143	252144
chrI	252144	252145	a	1	+	252144	252145
chrI	252145	252146	a	1	+	252145	252146
chrI	252146	252147	a	1	+	252146	252147
chrI	252147	252148	a	1	+	252147	252148
chrI	252148	252149	a	1	+	252148	252149
chrI	252149	252150	a	1	+	252149	252150
chrI	252150	252151	a	1	+	252150	252151
chrI	252151	252152	a	1	+	252151	252152
chrI	252152	252153	a	1	+	252152	252153
chrI	252153	252154	a	1	+	252153	252154
chrI	252154	252155	a	1	+	252154	252155
chrI	252155	252156	a	1	+	252155	252156
chrI	252156	252157	a	1	+	252156	252157
chrI	252157	252158	a	1	+	252157	252158
chrI	252158	252159	a	1	+	252158	252159
chrI	252159	252160	a	1	+	252159	252160
chrI	252160	252161	a	1	+	252160	252161
chrI	252161	252162	a	1	+	252161	252162
chrI	252162	252163	a	1	+	252162	252163
chrI	252163	252164	a	1	+	252163	252164
chrI	252164	252165	a	1	+	252164	252165
chrI	252165	252166	a	1	+	252165	252166
chrI	252166	252167	a	1	+	252166	252167
chrI	252167	252168	a	1	+	252167	252168
chrI	252168	252169	a	1	+	252168	252169
chrI	252169	252170	a	1	+	252169	252170
chrI	252170	252171	a	1	+	252170	252171
chrI	252171	252172	a	1	+	252171	252172
chrI	252172	252173	a	1	+	252172	252173
chrI	252173	252174	a	1	+	252173	252174
chrI	252174	252175	a	1	+	252174	252175
chrI	252175	252176	a	1	+	252175	252176
chrI	252176	252177	a	1	+	252176	252177
chrI	252177	252178	a	1	+	252177	252178
chrI	252178	252179	a	1	+	252178	252179
chrI	252179	252180	a	1	+	252179	252180
chrI	252180	252181	a	1	+	252180	252181
chrI	252181	252182	a	1	+	252181	252182
chrI	252182	252183	a	1	+	252182	252183
chrI	252183	252184	a	1	+	252183	252184
chrI	252184	252185	a	1	+	252184	252185
chrI	252185	252186	a	1	+	252185	252186
chrI	252186	252187	a	1	+	252186	252187
chrI	252187	252188	a	1	+	252187	252188
chrI	252188	252189	a	1	+	252188	252189
chrI	252189	252190	a	1	+	252189	252190
chrI	252190	252191	a	1	+	252190	252191
chrI	252191	252192	a	1	+	252191	252192
chrI	252192	252193	a	1	+	252192	252193
chrI	252193	252194	a	1	+	252193	252194
chrI	252194	252195	a	1	+	252194	252195
chrI	252195	252196	a	1	+	252195	252196
chrI	252196	252197	a	1	+	252196	252197
chrI	252197	252198	a	1	+	252197	252198
chrI	252198	252199	a	1	+	252198	252199
chrI	252199	252200	a	1	+	252199	252200
chrI	252200	252201	a	1	+	252200	252201
chrI	252201	252202	a	1	+	252201	252202
chrI	252202	252203	a	1	+	252202	252203
chrI	252203	252204	a	1	+	252203	252204
chrI	252204	252205	a	1	+	252204	252205
chrI	252205	252206	a	1	+	252205	252206
chrI	252206	252207	a	1	+	252206	252207
chrI	252207	252208	a	1	+	252207	252208
chrI	252208	252209	a	1	+	252208	252209
chrI	252209	252210	a	1	+	252209	252210
chrI	252210	252211	a	1	+	252210	252211
chrI	252211	252212	a	1	+	252211	252212
chrI	252212	252213	a	1	+	252212	252213
chrI	252213	252214	a	1	+	252213	252214
chrI	252214	252215	a	1	+	252214	252215
chrI	252215	252216	a	1	+	252215	252216
chrI	252216	252217	a	1	+	252216	252217
chrI	252217	252218	a	1	+	252217	252218
chrI	252218	252219	a	1	+	252218	252219
chrI	252219	252220	a	1	+	252219	252220
chrI	252220	252221	a	1	+	252220	252221
chrI	252221	252222	a	1	+	252221	252222
chrI	252222	252223	a	1	+	252222	252223
chrI	252223	252224	a	1	+	252223	252224
chrI	252224	252225	a	1	+	252224	252225
chrI	252225	252226	a	1	+	252225	252226
chrI	252226	252227	a	1	+	252226	252227
chrI	252227	252228	a	1	+	252227	252228
chrI	252228	252229	a	1	+	252228	252229
chrI	252229	252230	a	1	+	252229	252230
chrI	252230	252231	a	1	+	252230	252231
chrI	252231	252232	a	1	+	252231	252232
chrI	252232	252233	a	1	+	252232	252233
chrI	252233	252234	a	1	+	252233	252234
chrI	252234	252235	a	1	+	252234	252235
chrI	252235	252236	a	1	+	252235	252236
chrI	252236	252237	a	1	+	252236	252237
chrI	252237	252238	a	1	+	252237	252238
chrI	252238	252239	a	1	+	252238	252239
chrI	252239	252240	a	1	+	252239	252240
chrI	252240	252241	a	1	+	252240	252241
chrI	252241	252242	a	1	+	252241	252242
chrI	252242	252243	a	1	+	252242	252243
chrI	252243	252244	a	1	+	252243	252244
chrI	252244	252245	a	1	+	252244	252245
chrI	252245	252246	a	1	+	252245	252246
chrI	252246	252247	a	1	+	252246	252247
chrI	252247	252248	a	1	+	252247	252248
chrI	252248	252249	a	1	+	252248	252249
chrI	252249	252250	a	1	+	252249	252250
chrI	252250	252251	a	1	+	252250	252251
chrI	252251	252252	a	1	+	252251	252252
chrI	252252	252253	a	1	+	252252	252253
chrI	252253	252254	a	1	+	252253	252254
chrI	252254	252255	a	1	+	252254	252255
chrI	252255	252256	a	1	+	252255	252256
chrI	252256	252257	a	1	+	252256	252257
chrI	252257	252258	a	1	+	252257	252258
chrI	252258	252259	a	1	+	252258	252259
chrI	252259	252260	a	1	+	252259	252260
chrI	252260	252261	a	1	+	252260	252261
chrI	252261	252262	a	1	+	252261	252262
chrI	252262	252263	a	1	+	252262	252263
chrI	252263	252264	a	1	+	252263	252264
chrI	252264	252265	a	1	+	252264	252265
chrI	252265	252266	a	1	+	252265	252266
chrI	252266	252267	a	1	+	252266	252267
chrI	252267	252268	a	1	+	252267	252268
chrI	252268	252269	a	1	+	252268	252269
chrI	252269	252270	a	1	+	252269	252270
chrI	252270	252271	a	1	+	252270	252271
chrI	252271	252272	a	1	+	252271	252272
chrI	252272	252273	a	1	+	252272	252273
chrI	252273	252274	a	1	+	252273	252274
chrI	252274	252275	a	1	+	252274	252275
chrI	252275	252276	a	1	+	252275	252276
chrI	252276	252277	a	1	+	252276	252277
chrI	252277	252278	a	1	+	252277	252278
chrI	252278	252279	a	1	+	252278	252279
chrI	252279	252280	a	1	+	252279	252280
chrI	252280	252281	a	1	+	252280	252281
chrI	252281	252282	a	1	+	252281	252282
chrI	252282	252283	a	1	+	252282	252283
chrI	252283	252284	a	1	+	252283	252284
chrI	252284	252285	a	1	+	252284	252285
chrI	252285	252286	a	1	+	252285	252286
chrI	252286	252287	a	1	+	252286	252287
chrI	252287	252288	a	1	+	252287	252288
chrI	252288	252289	a	1	+	252288	252289
chrI	252289	252290	a	1	+	252289	252290
chrI	252290	252291	a	1	+	252290	252291
chrI	252291	252292	a	1	+	252291	252292
chrI	252292	252293	a	1	+	252292	252293
chrI	252293	252294	a	1	+	252293	252294
chrI	252294	252295	a	1	+	252294	252295
chrI	252295	252296	a	1	+	252295	252296
chrI	252296	252297	a	1	+	252296	252297
chrI	252297	252298	a	1	+	252297	252298
chrI	252298	252299	a	1	+	252298	252299
chrI	252299	252300	a	1	+	252299	252300
chrI	252300	252301	a	1	+	252300	252301
chrI	252301	252302	a	1	+	252301	252302
chrI	252302	252303	a	1	+	252302	252303
chrI	252303	252304	a	1	+	252303	252304
chrI	252304	252305	a	1	+	252304	252305
chrI	252305	252306	a	1	+	252305	252306
chrI	252306	252307	a	1	+	252306	252307
chrI	252307	252308	a	1	+	252307	252308
chrI	252308	252309	a	1	+	252308	252309
chrI	252309	252310	a	1	+	252309	252310
chrI	252310	252311	a	1	+	252310	252311
chrI	252311	252312	a	1	+	252311	252312
chrI	252312	252313	a	1	+	252312	252313
chrI	252313	252314	a	1	+	252313	252314
chrI	252314	252315	a	1	+	252314	252315
chrI	252315	252316	a	1	+	252315	252316
chrI	252316	252317	a	1	+	252316	252317
chrI	252317	252318	a	1	+	252317	252318
chrI	252318	252319	a	1	+	252318	252319
chrI	252319	252320	a	1	+	252319	252320
chrI	252320	252321	a	1	+	252320	252321
chrI	252321	252322	a	1	+	252321	252322
chrI	252322	252323	a	1	+	252322	252323
chrI	252323	252324	a	1	+	252323	252324
chrI	252324	252325	a	1	+	252324	252325
chrI	252325	252326	a	1	+	252325	252326
chrI	252326	252327	a	1	+	252326	252327
chrI	252327	252328	a	1	+	252327	252328
chrI	252328	252329	a	1	+	252328	252329
chrI	252329	252330	a	1	+	252329	252330
chrI	252330	252331	a	1	+	252330	252331
chrI	252331	252332	a	1	+	252331	252332
chrI	252332	252333	a	1	+	252332	252333
chrI	252333	252334	a	1	+	252333	252334
chrI	252334	252335	a	1	+	252334	252335
chrI	252335	252336	a	1	+	252335	252336
chrI	252336	252337	a	1	+	252336	252337
chrI	252337	252338	a	1	+	252337	252338
chrI	252338	252339	a	1	+	252338	252339
chrI	252339	252340	a	1	+	252339	252340
chrI	252340	252341	a	1	+	252340	252341
chrI	252341	252342	a	1	+	252341	252342
chrI	252342	252343	a	1	+	252342	252343
chrI	252343	252344	a	1	+	252343	252344
chrI	252344	252345	a	1	+	252344	252345
chrI	252345	252346	a	1	+	252345	252346
chrI	252346	252347	a	1	+	252346	252347
chrI	252347	252348	a	1	+	252347	252348
