chrI	228976	228977	a	1	+	228976	228977
chrI	228977	228978	a	1	+	228977	228978
chrI	228978	228979	a	1	+	228978	228979
chrI	228979	228980	a	1	+	228979	228980
chrI	228980	228981	a	1	+	228980	228981
chrI	228981	228982	a	1	+	228981	228982
chrI	228982	228983	a	1	+	228982	228983
chrI	228983	228984	a	1	+	228983	228984
chrI	228984	228985	a	1	+	228984	228985
chrI	228985	228986	a	1	+	228985	228986
chrI	228986	228987	a	1	+	228986	228987
chrI	228987	228988	a	1	+	228987	228988
chrI	228988	228989	a	1	+	228988	228989
chrI	228989	228990	a	1	+	228989	228990
chrI	228990	228991	a	1	+	228990	228991
chrI	228991	228992	a	1	+	228991	228992
chrI	228992	228993	a	1	+	228992	228993
chrI	228993	228994	a	1	+	228993	228994
chrI	228994	228995	a	1	+	228994	228995
chrI	228995	228996	a	1	+	228995	228996
chrI	228996	228997	a	1	+	228996	228997
chrI	228997	228998	a	1	+	228997	228998
chrI	228998	228999	a	1	+	228998	228999
chrI	228999	229000	a	1	+	228999	229000
chrI	229000	229001	a	1	+	229000	229001
chrI	229001	229002	a	1	+	229001	229002
chrI	229002	229003	a	1	+	229002	229003
chrI	229003	229004	a	1	+	229003	229004
chrI	229004	229005	a	1	+	229004	229005
chrI	229005	229006	a	1	+	229005	229006
chrI	229006	229007	a	1	+	229006	229007
chrI	229007	229008	a	1	+	229007	229008
chrI	229008	229009	a	1	+	229008	229009
chrI	229009	229010	a	1	+	229009	229010
chrI	229010	229011	a	1	+	229010	229011
chrI	229011	229012	a	1	+	229011	229012
chrI	229012	229013	a	1	+	229012	229013
chrI	229013	229014	a	1	+	229013	229014
chrI	229014	229015	a	1	+	229014	229015
chrI	229015	229016	a	1	+	229015	229016
chrI	229016	229017	a	1	+	229016	229017
chrI	229017	229018	a	1	+	229017	229018
chrI	229018	229019	a	1	+	229018	229019
chrI	229019	229020	a	1	+	229019	229020
chrI	229020	229021	a	1	+	229020	229021
chrI	229021	229022	a	1	+	229021	229022
chrI	229022	229023	a	1	+	229022	229023
chrI	229023	229024	a	1	+	229023	229024
chrI	229024	229025	a	1	+	229024	229025
chrI	229025	229026	a	1	+	229025	229026
chrI	229026	229027	a	1	+	229026	229027
chrI	229027	229028	a	1	+	229027	229028
chrI	229028	229029	a	1	+	229028	229029
chrI	229029	229030	a	1	+	229029	229030
chrI	229030	229031	a	1	+	229030	229031
chrI	229031	229032	a	1	+	229031	229032
chrI	229032	229033	a	1	+	229032	229033
chrI	229033	229034	a	1	+	229033	229034
chrI	229034	229035	a	1	+	229034	229035
chrI	229035	229036	a	1	+	229035	229036
chrI	229036	229037	a	1	+	229036	229037
chrI	229037	229038	a	1	+	229037	229038
chrI	229038	229039	a	1	+	229038	229039
chrI	229039	229040	a	1	+	229039	229040
chrI	229040	229041	a	1	+	229040	229041
chrI	229041	229042	a	1	+	229041	229042
chrI	229042	229043	a	1	+	229042	229043
chrI	229043	229044	a	1	+	229043	229044
chrI	229044	229045	a	1	+	229044	229045
chrI	229045	229046	a	1	+	229045	229046
chrI	229046	229047	a	1	+	229046	229047
chrI	229047	229048	a	1	+	229047	229048
chrI	229048	229049	a	1	+	229048	229049
chrI	229049	229050	a	1	+	229049	229050
chrI	229050	229051	a	1	+	229050	229051
chrI	229051	229052	a	1	+	229051	229052
chrI	229052	229053	a	1	+	229052	229053
chrI	229053	229054	a	1	+	229053	229054
chrI	229054	229055	a	1	+	229054	229055
chrI	229055	229056	a	1	+	229055	229056
chrI	229056	229057	a	1	+	229056	229057
chrI	229057	229058	a	1	+	229057	229058
chrI	229058	229059	a	1	+	229058	229059
chrI	229059	229060	a	1	+	229059	229060
chrI	229060	229061	a	1	+	229060	229061
chrI	229061	229062	a	1	+	229061	229062
chrI	229062	229063	a	1	+	229062	229063
chrI	229063	229064	a	1	+	229063	229064
chrI	229064	229065	a	1	+	229064	229065
chrI	229065	229066	a	1	+	229065	229066
chrI	229066	229067	a	1	+	229066	229067
chrI	229067	229068	a	1	+	229067	229068
chrI	229068	229069	a	1	+	229068	229069
chrI	229069	229070	a	1	+	229069	229070
chrI	229070	229071	a	1	+	229070	229071
chrI	229071	229072	a	1	+	229071	229072
chrI	229072	229073	a	1	+	229072	229073
chrI	229073	229074	a	1	+	229073	229074
chrI	229074	229075	a	1	+	229074	229075
chrI	229075	229076	a	1	+	229075	229076
chrI	229076	229077	a	1	+	229076	229077
chrI	229077	229078	a	1	+	229077	229078
chrI	229078	229079	a	1	+	229078	229079
chrI	229079	229080	a	1	+	229079	229080
chrI	229080	229081	a	1	+	229080	229081
chrI	229081	229082	a	1	+	229081	229082
chrI	229082	229083	a	1	+	229082	229083
chrI	229083	229084	a	1	+	229083	229084
chrI	229084	229085	a	1	+	229084	229085
chrI	229085	229086	a	1	+	229085	229086
chrI	229086	229087	a	1	+	229086	229087
chrI	229087	229088	a	1	+	229087	229088
chrI	229088	229089	a	1	+	229088	229089
chrI	229089	229090	a	1	+	229089	229090
chrI	229090	229091	a	1	+	229090	229091
chrI	229091	229092	a	1	+	229091	229092
chrI	229092	229093	a	1	+	229092	229093
chrI	229093	229094	a	1	+	229093	229094
chrI	229094	229095	a	1	+	229094	229095
chrI	229095	229096	a	1	+	229095	229096
chrI	229096	229097	a	1	+	229096	229097
chrI	229097	229098	a	1	+	229097	229098
chrI	229098	229099	a	1	+	229098	229099
chrI	229099	229100	a	1	+	229099	229100
chrI	229100	229101	a	1	+	229100	229101
chrI	229101	229102	a	1	+	229101	229102
chrI	229102	229103	a	1	+	229102	229103
chrI	229103	229104	a	1	+	229103	229104
chrI	229104	229105	a	1	+	229104	229105
chrI	229105	229106	a	1	+	229105	229106
chrI	229106	229107	a	1	+	229106	229107
chrI	229107	229108	a	1	+	229107	229108
chrI	229108	229109	a	1	+	229108	229109
chrI	229109	229110	a	1	+	229109	229110
chrI	229110	229111	a	1	+	229110	229111
chrI	229111	229112	a	1	+	229111	229112
chrI	229112	229113	a	1	+	229112	229113
chrI	229113	229114	a	1	+	229113	229114
chrI	229114	229115	a	1	+	229114	229115
chrI	229115	229116	a	1	+	229115	229116
chrI	229116	229117	a	1	+	229116	229117
chrI	229117	229118	a	1	+	229117	229118
chrI	229118	229119	a	1	+	229118	229119
chrI	229119	229120	a	1	+	229119	229120
chrI	229120	229121	a	1	+	229120	229121
chrI	229121	229122	a	1	+	229121	229122
chrI	229122	229123	a	1	+	229122	229123
chrI	229123	229124	a	1	+	229123	229124
chrI	229124	229125	a	1	+	229124	229125
chrI	229125	229126	a	1	+	229125	229126
chrI	229126	229127	a	1	+	229126	229127
chrI	229127	229128	a	1	+	229127	229128
chrI	229128	229129	a	1	+	229128	229129
chrI	229129	229130	a	1	+	229129	229130
chrI	229130	229131	a	1	+	229130	229131
chrI	229131	229132	a	1	+	229131	229132
chrI	229132	229133	a	1	+	229132	229133
chrI	229133	229134	a	1	+	229133	229134
chrI	229134	229135	a	1	+	229134	229135
chrI	229135	229136	a	1	+	229135	229136
chrI	229136	229137	a	1	+	229136	229137
chrI	229137	229138	a	1	+	229137	229138
chrI	229138	229139	a	1	+	229138	229139
chrI	229139	229140	a	1	+	229139	229140
chrI	229140	229141	a	1	+	229140	229141
chrI	229141	229142	a	1	+	229141	229142
chrI	229142	229143	a	1	+	229142	229143
chrI	229143	229144	a	1	+	229143	229144
chrI	229144	229145	a	1	+	229144	229145
chrI	229145	229146	a	1	+	229145	229146
chrI	229146	229147	a	1	+	229146	229147
chrI	229147	229148	a	1	+	229147	229148
chrI	229148	229149	a	1	+	229148	229149
chrI	229149	229150	a	1	+	229149	229150
chrI	229150	229151	a	1	+	229150	229151
chrI	229151	229152	a	1	+	229151	229152
chrI	229152	229153	a	1	+	229152	229153
chrI	229153	229154	a	1	+	229153	229154
chrI	229154	229155	a	1	+	229154	229155
chrI	229155	229156	a	1	+	229155	229156
chrI	229156	229157	a	1	+	229156	229157
chrI	229157	229158	a	1	+	229157	229158
chrI	229158	229159	a	1	+	229158	229159
chrI	229159	229160	a	1	+	229159	229160
chrI	229160	229161	a	1	+	229160	229161
chrI	229161	229162	a	1	+	229161	229162
chrI	229162	229163	a	1	+	229162	229163
chrI	229163	229164	a	1	+	229163	229164
chrI	229164	229165	a	1	+	229164	229165
chrI	229165	229166	a	1	+	229165	229166
chrI	229166	229167	a	1	+	229166	229167
chrI	229167	229168	a	1	+	229167	229168
chrI	229168	229169	a	1	+	229168	229169
chrI	229169	229170	a	1	+	229169	229170
chrI	229170	229171	a	1	+	229170	229171
chrI	229171	229172	a	1	+	229171	229172
chrI	229172	229173	a	1	+	229172	229173
chrI	229173	229174	a	1	+	229173	229174
chrI	229174	229175	a	1	+	229174	229175
chrI	229175	229176	a	1	+	229175	229176
chrI	229176	229177	a	1	+	229176	229177
chrI	229177	229178	a	1	+	229177	229178
chrI	229178	229179	a	1	+	229178	229179
chrI	229179	229180	a	1	+	229179	229180
chrI	229180	229181	a	1	+	229180	229181
chrI	229181	229182	a	1	+	229181	229182
chrI	229182	229183	a	1	+	229182	229183
chrI	229183	229184	a	1	+	229183	229184
chrI	229184	229185	a	1	+	229184	229185
chrI	229185	229186	a	1	+	229185	229186
chrI	229186	229187	a	1	+	229186	229187
chrI	229187	229188	a	1	+	229187	229188
chrI	229188	229189	a	1	+	229188	229189
chrI	229189	229190	a	1	+	229189	229190
chrI	229190	229191	a	1	+	229190	229191
chrI	229191	229192	a	1	+	229191	229192
chrI	229192	229193	a	1	+	229192	229193
chrI	229193	229194	a	1	+	229193	229194
chrI	229194	229195	a	1	+	229194	229195
chrI	229195	229196	a	1	+	229195	229196
chrI	229196	229197	a	1	+	229196	229197
chrI	229197	229198	a	1	+	229197	229198
chrI	229198	229199	a	1	+	229198	229199
chrI	229199	229200	a	1	+	229199	229200
chrI	229200	229201	a	1	+	229200	229201
chrI	229201	229202	a	1	+	229201	229202
chrI	229202	229203	a	1	+	229202	229203
chrI	229203	229204	a	1	+	229203	229204
chrI	229204	229205	a	1	+	229204	229205
chrI	229205	229206	a	1	+	229205	229206
chrI	229206	229207	a	1	+	229206	229207
chrI	229207	229208	a	1	+	229207	229208
chrI	229208	229209	a	1	+	229208	229209
chrI	229209	229210	a	1	+	229209	229210
chrI	229210	229211	a	1	+	229210	229211
chrI	229211	229212	a	1	+	229211	229212
chrI	229212	229213	a	1	+	229212	229213
chrI	229213	229214	a	1	+	229213	229214
chrI	229214	229215	a	1	+	229214	229215
chrI	229215	229216	a	1	+	229215	229216
chrI	229216	229217	a	1	+	229216	229217
chrI	229217	229218	a	1	+	229217	229218
chrI	229218	229219	a	1	+	229218	229219
chrI	229219	229220	a	1	+	229219	229220
chrI	229220	229221	a	1	+	229220	229221
chrI	229221	229222	a	1	+	229221	229222
chrI	229222	229223	a	1	+	229222	229223
chrI	229223	229224	a	1	+	229223	229224
chrI	229224	229225	a	1	+	229224	229225
chrI	229225	229226	a	1	+	229225	229226
chrI	229226	229227	a	1	+	229226	229227
chrI	229227	229228	a	1	+	229227	229228
chrI	229228	229229	a	1	+	229228	229229
chrI	229229	229230	a	1	+	229229	229230
chrI	229230	229231	a	1	+	229230	229231
chrI	229231	229232	a	1	+	229231	229232
chrI	229232	229233	a	1	+	229232	229233
chrI	229233	229234	a	1	+	229233	229234
chrI	229234	229235	a	1	+	229234	229235
chrI	229235	229236	a	1	+	229235	229236
chrI	229236	229237	a	1	+	229236	229237
chrI	229237	229238	a	1	+	229237	229238
chrI	229238	229239	a	1	+	229238	229239
chrI	229239	229240	a	1	+	229239	229240
chrI	229240	229241	a	1	+	229240	229241
chrI	229241	229242	a	1	+	229241	229242
chrI	229242	229243	a	1	+	229242	229243
chrI	229243	229244	a	1	+	229243	229244
chrI	229244	229245	a	1	+	229244	229245
chrI	229245	229246	a	1	+	229245	229246
chrI	229246	229247	a	1	+	229246	229247
chrI	229247	229248	a	1	+	229247	229248
chrI	229248	229249	a	1	+	229248	229249
chrI	229249	229250	a	1	+	229249	229250
chrI	229250	229251	a	1	+	229250	229251
chrI	229251	229252	a	1	+	229251	229252
chrI	229252	229253	a	1	+	229252	229253
chrI	229253	229254	a	1	+	229253	229254
chrI	229254	229255	a	1	+	229254	229255
chrI	229255	229256	a	1	+	229255	229256
chrI	229256	229257	a	1	+	229256	229257
chrI	229257	229258	a	1	+	229257	229258
chrI	229258	229259	a	1	+	229258	229259
chrI	229259	229260	a	1	+	229259	229260
chrI	229260	229261	a	1	+	229260	229261
chrI	229261	229262	a	1	+	229261	229262
chrI	229262	229263	a	1	+	229262	229263
chrI	229263	229264	a	1	+	229263	229264
chrI	229264	229265	a	1	+	229264	229265
chrI	229265	229266	a	1	+	229265	229266
chrI	229266	229267	a	1	+	229266	229267
chrI	229267	229268	a	1	+	229267	229268
chrI	229268	229269	a	1	+	229268	229269
chrI	229269	229270	a	1	+	229269	229270
chrI	229270	229271	a	1	+	229270	229271
chrI	229271	229272	a	1	+	229271	229272
chrI	229272	229273	a	1	+	229272	229273
chrI	229273	229274	a	1	+	229273	229274
chrI	229274	229275	a	1	+	229274	229275
chrI	229275	229276	a	1	+	229275	229276
chrI	229276	229277	a	1	+	229276	229277
chrI	229277	229278	a	1	+	229277	229278
chrI	229278	229279	a	1	+	229278	229279
chrI	229279	229280	a	1	+	229279	229280
chrI	229280	229281	a	1	+	229280	229281
chrI	229281	229282	a	1	+	229281	229282
chrI	229282	229283	a	1	+	229282	229283
chrI	229283	229284	a	1	+	229283	229284
chrI	229284	229285	a	1	+	229284	229285
chrI	229285	229286	a	1	+	229285	229286
chrI	229286	229287	a	1	+	229286	229287
chrI	229287	229288	a	1	+	229287	229288
chrI	229288	229289	a	1	+	229288	229289
chrI	229289	229290	a	1	+	229289	229290
chrI	229290	229291	a	1	+	229290	229291
chrI	229291	229292	a	1	+	229291	229292
chrI	229292	229293	a	1	+	229292	229293
chrI	229293	229294	a	1	+	229293	229294
chrI	229294	229295	a	1	+	229294	229295
chrI	229295	229296	a	1	+	229295	229296
chrI	229296	229297	a	1	+	229296	229297
chrI	229297	229298	a	1	+	229297	229298
chrI	229298	229299	a	1	+	229298	229299
chrI	229299	229300	a	1	+	229299	229300
chrI	229300	229301	a	1	+	229300	229301
chrI	229301	229302	a	1	+	229301	229302
chrI	229302	229303	a	1	+	229302	229303
chrI	229303	229304	a	1	+	229303	229304
chrI	229304	229305	a	1	+	229304	229305
chrI	229305	229306	a	1	+	229305	229306
chrI	229306	229307	a	1	+	229306	229307
chrI	229307	229308	a	1	+	229307	229308
chrI	229308	229309	a	1	+	229308	229309
chrI	229309	229310	a	1	+	229309	229310
chrI	229310	229311	a	1	+	229310	229311
chrI	229311	229312	a	1	+	229311	229312
chrI	229312	229313	a	1	+	229312	229313
chrI	229313	229314	a	1	+	229313	229314
chrI	229314	229315	a	1	+	229314	229315
chrI	229315	229316	a	1	+	229315	229316
chrI	229316	229317	a	1	+	229316	229317
chrI	229317	229318	a	1	+	229317	229318
chrI	229318	229319	a	1	+	229318	229319
chrI	229319	229320	a	1	+	229319	229320
chrI	229320	229321	a	1	+	229320	229321
chrI	229321	229322	a	1	+	229321	229322
chrI	229322	229323	a	1	+	229322	229323
chrI	229323	229324	a	1	+	229323	229324
chrI	229324	229325	a	1	+	229324	229325
chrI	229325	229326	a	1	+	229325	229326
chrI	229326	229327	a	1	+	229326	229327
chrI	229327	229328	a	1	+	229327	229328
chrI	229328	229329	a	1	+	229328	229329
chrI	229329	229330	a	1	+	229329	229330
chrI	229330	229331	a	1	+	229330	229331
chrI	229331	229332	a	1	+	229331	229332
chrI	229332	229333	a	1	+	229332	229333
chrI	229333	229334	a	1	+	229333	229334
chrI	229334	229335	a	1	+	229334	229335
chrI	229335	229336	a	1	+	229335	229336
chrI	229336	229337	a	1	+	229336	229337
chrI	229337	229338	a	1	+	229337	229338
chrI	229338	229339	a	1	+	229338	229339
chrI	229339	229340	a	1	+	229339	229340
chrI	229340	229341	a	1	+	229340	229341
chrI	229341	229342	a	1	+	229341	229342
chrI	229342	229343	a	1	+	229342	229343
chrI	229343	229344	a	1	+	229343	229344
chrI	229344	229345	a	1	+	229344	229345
chrI	229345	229346	a	1	+	229345	229346
chrI	229346	229347	a	1	+	229346	229347
chrI	229347	229348	a	1	+	229347	229348
chrI	229348	229349	a	1	+	229348	229349
chrI	229349	229350	a	1	+	229349	229350
chrI	229350	229351	a	1	+	229350	229351
chrI	229351	229352	a	1	+	229351	229352
chrI	229352	229353	a	1	+	229352	229353
chrI	229353	229354	a	1	+	229353	229354
chrI	229354	229355	a	1	+	229354	229355
chrI	229355	229356	a	1	+	229355	229356
chrI	229356	229357	a	1	+	229356	229357
chrI	229357	229358	a	1	+	229357	229358
chrI	229358	229359	a	1	+	229358	229359
chrI	229359	229360	a	1	+	229359	229360
chrI	229360	229361	a	1	+	229360	229361
chrI	229361	229362	a	1	+	229361	229362
chrI	229362	229363	a	1	+	229362	229363
chrI	229363	229364	a	1	+	229363	229364
chrI	229364	229365	a	1	+	229364	229365
chrI	229365	229366	a	1	+	229365	229366
chrI	229366	229367	a	1	+	229366	229367
chrI	229367	229368	a	1	+	229367	229368
chrI	229368	229369	a	1	+	229368	229369
chrI	229369	229370	a	1	+	229369	229370
chrI	229370	229371	a	1	+	229370	229371
chrI	229371	229372	a	1	+	229371	229372
chrI	229372	229373	a	1	+	229372	229373
chrI	229373	229374	a	1	+	229373	229374
chrI	229374	229375	a	1	+	229374	229375
chrI	229375	229376	a	1	+	229375	229376
chrI	229376	229377	a	1	+	229376	229377
chrI	229377	229378	a	1	+	229377	229378
chrI	229378	229379	a	1	+	229378	229379
chrI	229379	229380	a	1	+	229379	229380
chrI	229380	229381	a	1	+	229380	229381
chrI	229381	229382	a	1	+	229381	229382
chrI	229382	229383	a	1	+	229382	229383
chrI	229383	229384	a	1	+	229383	229384
chrI	229384	229385	a	1	+	229384	229385
chrI	229385	229386	a	1	+	229385	229386
chrI	229386	229387	a	1	+	229386	229387
chrI	229387	229388	a	1	+	229387	229388
chrI	229388	229389	a	1	+	229388	229389
chrI	229389	229390	a	1	+	229389	229390
chrI	229390	229391	a	1	+	229390	229391
chrI	229391	229392	a	1	+	229391	229392
chrI	229392	229393	a	1	+	229392	229393
chrI	229393	229394	a	1	+	229393	229394
chrI	229394	229395	a	1	+	229394	229395
chrI	229395	229396	a	1	+	229395	229396
chrI	229396	229397	a	1	+	229396	229397
chrI	229397	229398	a	1	+	229397	229398
chrI	229398	229399	a	1	+	229398	229399
chrI	229399	229400	a	1	+	229399	229400
chrI	229400	229401	a	1	+	229400	229401
chrI	229401	229402	a	1	+	229401	229402
chrI	229402	229403	a	1	+	229402	229403
chrI	229403	229404	a	1	+	229403	229404
chrI	229404	229405	a	1	+	229404	229405
chrI	229405	229406	a	1	+	229405	229406
chrI	229406	229407	a	1	+	229406	229407
chrI	229407	229408	a	1	+	229407	229408
chrI	229408	229409	a	1	+	229408	229409
chrI	229409	229410	a	1	+	229409	229410
chrI	229410	229411	a	1	+	229410	229411
chrI	229411	229412	a	1	+	229411	229412
chrI	229412	229413	a	1	+	229412	229413
chrI	229413	229414	a	1	+	229413	229414
chrI	229414	229415	a	1	+	229414	229415
chrI	229415	229416	a	1	+	229415	229416
chrI	229416	229417	a	1	+	229416	229417
chrI	229417	229418	a	1	+	229417	229418
chrI	229418	229419	a	1	+	229418	229419
chrI	229419	229420	a	1	+	229419	229420
chrI	229420	229421	a	1	+	229420	229421
chrI	229421	229422	a	1	+	229421	229422
chrI	229422	229423	a	1	+	229422	229423
chrI	229423	229424	a	1	+	229423	229424
chrI	229424	229425	a	1	+	229424	229425
chrI	229425	229426	a	1	+	229425	229426
chrI	229426	229427	a	1	+	229426	229427
chrI	229427	229428	a	1	+	229427	229428
chrI	229428	229429	a	1	+	229428	229429
chrI	229429	229430	a	1	+	229429	229430
chrI	229430	229431	a	1	+	229430	229431
chrI	229431	229432	a	1	+	229431	229432
chrI	229432	229433	a	1	+	229432	229433
chrI	229433	229434	a	1	+	229433	229434
chrI	229434	229435	a	1	+	229434	229435
chrI	229435	229436	a	1	+	229435	229436
chrI	229436	229437	a	1	+	229436	229437
chrI	229437	229438	a	1	+	229437	229438
chrI	229438	229439	a	1	+	229438	229439
chrI	229439	229440	a	1	+	229439	229440
chrI	229440	229441	a	1	+	229440	229441
chrI	229441	229442	a	1	+	229441	229442
chrI	229442	229443	a	1	+	229442	229443
chrI	229443	229444	a	1	+	229443	229444
chrI	229444	229445	a	1	+	229444	229445
chrI	229445	229446	a	1	+	229445	229446
chrI	229446	229447	a	1	+	229446	229447
chrI	229447	229448	a	1	+	229447	229448
chrI	229448	229449	a	1	+	229448	229449
chrI	229449	229450	a	1	+	229449	229450
chrI	229450	229451	a	1	+	229450	229451
chrI	229451	229452	a	1	+	229451	229452
chrI	229452	229453	a	1	+	229452	229453
chrI	229453	229454	a	1	+	229453	229454
chrI	229454	229455	a	1	+	229454	229455
chrI	229455	229456	a	1	+	229455	229456
chrI	229456	229457	a	1	+	229456	229457
chrI	229457	229458	a	1	+	229457	229458
chrI	229458	229459	a	1	+	229458	229459
chrI	229459	229460	a	1	+	229459	229460
chrI	229460	229461	a	1	+	229460	229461
chrI	229461	229462	a	1	+	229461	229462
chrI	229462	229463	a	1	+	229462	229463
chrI	229463	229464	a	1	+	229463	229464
chrI	229464	229465	a	1	+	229464	229465
chrI	229465	229466	a	1	+	229465	229466
chrI	229466	229467	a	1	+	229466	229467
chrI	229467	229468	a	1	+	229467	229468
chrI	229468	229469	a	1	+	229468	229469
chrI	229469	229470	a	1	+	229469	229470
chrI	229470	229471	a	1	+	229470	229471
chrI	229471	229472	a	1	+	229471	229472
chrI	229472	229473	a	1	+	229472	229473
chrI	229473	229474	a	1	+	229473	229474
chrI	229474	229475	a	1	+	229474	229475
chrI	229475	229476	a	1	+	229475	229476
chrI	229476	229477	a	1	+	229476	229477
chrI	229477	229478	a	1	+	229477	229478
chrI	229478	229479	a	1	+	229478	229479
chrI	229479	229480	a	1	+	229479	229480
chrI	229480	229481	a	1	+	229480	229481
chrI	229481	229482	a	1	+	229481	229482
chrI	229482	229483	a	1	+	229482	229483
chrI	229483	229484	a	1	+	229483	229484
chrI	229484	229485	a	1	+	229484	229485
chrI	229485	229486	a	1	+	229485	229486
chrI	229486	229487	a	1	+	229486	229487
chrI	229487	229488	a	1	+	229487	229488
chrI	229488	229489	a	1	+	229488	229489
chrI	229489	229490	a	1	+	229489	229490
chrI	229490	229491	a	1	+	229490	229491
chrI	229491	229492	a	1	+	229491	229492
chrI	229492	229493	a	1	+	229492	229493
chrI	229493	229494	a	1	+	229493	229494
